sen_id,A,B,prompt,response,date
107,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hospitable, gelid, gracious, unresponsive, sweet, loving, merry, cold, warm, cold-blooded, uncordial, genial, uncaring, chummy, affectionate, companionable, hearty, friendly, brittle, uninterested, comradely, unfriendly, warmhearted, arctic, coldish, collegial, cordial, glacial, heartless, neighborly, frigid, amicable, unsympathetic, nice, approachable, icy, antiseptic, hard-eyed, pitiless, chilly. A: ¿Tú recuerdas si eso también sucedía cuando tú eras pequeño?  B: ¿Te acuerdas si eso también pasaba cuando tú eras chico?","hospitable, B  
gelid, A  
gracious, B  
unresponsive, A  
sweet, B  
loving, B  
merry, B  
cold, A  
warm, B  
cold-blooded, A  
uncordial, A  
genial, B  
uncaring, A  
chummy, B  
affectionate, B  
companionable, B  
hearty, B  
friendly, B  
brittle, A  
uninterested, A  
comradely, B  
unfriendly, A  
warmhearted, B  
arctic, A  
coldish, A  
collegial, B  
cordial, B  
glacial, A  
heartless, A  
neighborly, B  
frigid, A  
amicable, B  
unsympathetic, A  
nice, B  
approachable, B  
icy, A  
antiseptic, A  
hard-eyed, A  
pitiless, A  
chilly, A",02/12/26
108,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: frigid, hard-eyed, glacial, uncordial, cold-blooded, comradely, pitiless, unsympathetic, hospitable, sweet, unfriendly, uncaring, gelid, nice, warmhearted, collegial, companionable, neighborly, gracious, merry, cold, antiseptic, cordial, amicable, warm, uninterested, genial, affectionate, brittle, hearty, coldish, icy, chilly, loving, chummy, heartless, arctic, friendly, approachable, unresponsive. A: Cuando estabas en la escuela, cuando caía alguna nevada era el día que mejor te lo pasabas. - ¿Qué hacían ustedes los días de nevada?  B: Cuando estabas en el colegio, cuando caía alguna nevada era el día que mejor te lo pasabas. - ¿Qué hacíais vosotros los días de nevada? ","frigid,B  
hard-eyed,B  
glacial,B  
uncordial,A  
cold-blooded,A  
comradely,B  
pitiless,A  
unsympathetic,A  
hospitable,B  
sweet,B  
unfriendly,A  
uncaring,A  
gelid,A  
nice,B  
warmhearted,B  
collegial,B  
companionable,B  
neighborly,B  
gracious,B  
merry,B  
cold,A  
antiseptic,A  
cordial,B  
amicable,B  
warm,B  
uninterested,A  
genial,B  
affectionate,B  
brittle,A  
hearty,B  
coldish,A  
icy,A  
chilly,A  
loving,B  
chummy,B  
heartless,A  
arctic,A  
friendly,B  
approachable,B  
unresponsive,A",02/12/26
109,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: arctic, warm, unsympathetic, pitiless, neighborly, icy, chilly, cordial, glacial, unfriendly, uncaring, collegial, loving, companionable, nice, unresponsive, cold-blooded, hearty, gracious, amicable, hospitable, frigid, genial, approachable, merry, sweet, friendly, hard-eyed, gelid, brittle, uninterested, cold, heartless, chummy, coldish, uncordial, affectionate, comradely, antiseptic, warmhearted. A: Cogí al hermano de uno de mis amigos, que era pequeño, y lo metí en el coche B: Agarré al hermano de uno de mis amigos, que era chico, y lo metí en el carro","arctic, B  
warm, A  
unsympathetic, B  
pitiless, B  
neighborly, A  
icy, B  
chilly, B  
cordial, A  
glacial, B  
unfriendly, B  
uncaring, B  
collegial, A  
loving, A  
companionable, A  
nice, A  
unresponsive, B  
cold-blooded, B  
hearty, A  
gracious, A  
amicable, A  
hospitable, A  
frigid, B  
genial, A  
approachable, A  
merry, A  
sweet, A  
friendly, A  
hard-eyed, B  
gelid, B  
brittle, B  
uninterested, B  
cold, B  
heartless, B  
chummy, A  
coldish, B  
uncordial, B  
affectionate, A  
comradely, A  
antiseptic, B  
warmhearted, A",02/12/26
110,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: merry, sweet, neighborly, gracious, companionable, chummy, genial, collegial, icy, amicable, antiseptic, uninterested, frigid, cold, cold-blooded, hearty, gelid, coldish, glacial, brittle, chilly, hospitable, cordial, unsympathetic, unfriendly, hard-eyed, warmhearted, arctic, heartless, warm, uncaring, approachable, pitiless, loving, friendly, affectionate, unresponsive, comradely, nice, uncordial. A: Cayó un rayo y encendió un depósito de llantas B: Ha caído un rayo y ha encendido un depósito de neumáticos","merry, B  
sweet, B  
neighborly, B  
gracious, B  
companionable, B  
chummy, B  
genial, B  
collegial, B  
icy, B  
amicable, B  
antiseptic, B  
uninterested, B  
frigid, B  
cold, B  
cold-blooded, B  
hearty, B  
gelid, B  
coldish, B  
glacial, B  
brittle, B  
chilly, B  
hospitable, B  
cordial, B  
unsympathetic, B  
unfriendly, B  
hard-eyed, B  
warmhearted, B  
arctic, B  
heartless, B  
warm, B  
uncaring, B  
approachable, B  
pitiless, B  
loving, B  
friendly, B  
affectionate, B  
unresponsive, B  
comradely, B  
nice, B  
uncordial, B",02/12/26
111,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: brittle, warmhearted, friendly, loving, arctic, coldish, antiseptic, unfriendly, hospitable, uncordial, chummy, collegial, chilly, gracious, warm, hard-eyed, unsympathetic, hearty, pitiless, cold-blooded, approachable, gelid, sweet, cold, nice, glacial, companionable, affectionate, cordial, comradely, uninterested, heartless, genial, icy, merry, frigid, neighborly, uncaring, unresponsive, amicable. A: ¿Se han hecho construcciones nuevas? - Pues se han construido sobre todo aparcamientos B: ¿Se hicieron construcciones nuevas? - Pues se construyeron sobre todo estacionamientos","brittle, B  
warmhearted, A  
friendly, A  
loving, A  
arctic, B  
coldish, B  
antiseptic, B  
unfriendly, B  
hospitable, A  
uncordial, B  
chummy, A  
collegial, A  
chilly, B  
gracious, A  
warm, A  
hard-eyed, B  
unsympathetic, B  
hearty, A  
pitiless, B  
cold-blooded, B  
approachable, A  
gelid, B  
sweet, A  
cold, B  
nice, A  
glacial, B  
companionable, A  
affectionate, A  
cordial, A  
comradely, A  
uninterested, B  
heartless, B  
genial, A  
icy, B  
merry, A  
frigid, B  
neighborly, A  
uncaring, B  
unresponsive, B  
amicable, A",02/12/26
112,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: sweet, cold-blooded, unfriendly, neighborly, hospitable, companionable, frigid, collegial, nice, unresponsive, uncaring, merry, uninterested, coldish, glacial, icy, gracious, genial, antiseptic, friendly, approachable, warmhearted, loving, amicable, gelid, hard-eyed, cold, brittle, cordial, affectionate, uncordial, warm, chummy, comradely, heartless, arctic, unsympathetic, chilly, pitiless, hearty. A: Tenía el carro estacionado, pero no me avisaron que tenía que moverlo  B: Tenía el coche aparcado, pero no me avisaron que tenía que moverlo ","sweet, B  
cold-blooded, B  
unfriendly, B  
neighborly, A  
hospitable, A  
companionable, A  
frigid, B  
collegial, A  
nice, A  
unresponsive, B  
uncaring, B  
merry, A  
uninterested, B  
coldish, B  
glacial, B  
icy, B  
gracious, A  
genial, A  
antiseptic, B  
friendly, A  
approachable, A  
warmhearted, A  
loving, A  
amicable, A  
gelid, B  
hard-eyed, B  
cold, B  
brittle, B  
cordial, A  
affectionate, A  
uncordial, B  
warm, A  
chummy, A  
comradely, A  
heartless, B  
arctic, B  
unsympathetic, B  
chilly, B  
pitiless, B  
hearty, A",02/12/26
113,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: nice, heartless, hospitable, neighborly, pitiless, merry, collegial, amicable, arctic, approachable, antiseptic, warm, unsympathetic, chilly, glacial, uncaring, warmhearted, gelid, uncordial, chummy, coldish, gracious, icy, friendly, brittle, genial, unfriendly, cold, sweet, cordial, cold-blooded, frigid, uninterested, unresponsive, hard-eyed, loving, affectionate, comradely, companionable, hearty. A: Lo que sí que he visto, es que han ampliado las aceras y han quitado muchas plazas de aparcamiento  B: Lo que sí que vi, es que ampliaron las banquetas y quitaron muchas espacios de estacionamiento","nice, B  
heartless, A  
hospitable, B  
neighborly, B  
pitiless, A  
merry, B  
collegial, B  
amicable, B  
arctic, A  
approachable, B  
antiseptic, A  
warm, B  
unsympathetic, A  
chilly, A  
glacial, A  
uncaring, A  
warmhearted, B  
gelid, A  
uncordial, A  
chummy, B  
coldish, A  
gracious, B  
icy, A  
friendly, B  
brittle, A  
genial, B  
unfriendly, A  
cold, A  
sweet, B  
cordial, B  
cold-blooded, A  
frigid, A  
uninterested, A  
unresponsive, A  
hard-eyed, A  
loving, B  
affectionate, B  
comradely, B  
companionable, B  
hearty, B",02/12/26
114,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: collegial, affectionate, genial, approachable, comradely, hospitable, uncordial, gelid, cold-blooded, antiseptic, uninterested, glacial, cold, chummy, hard-eyed, sweet, frigid, heartless, companionable, neighborly, chilly, icy, brittle, warm, unresponsive, nice, loving, amicable, gracious, uncaring, unfriendly, coldish, warmhearted, arctic, unsympathetic, pitiless, hearty, merry, friendly, cordial. A: En las zonas de antros pues siempre habrá alguna bronca B: En las zonas de garitos pues siempre habrá alguna trifulca","collegial, B  
affectionate, B  
genial, B  
approachable, B  
comradely, B  
hospitable, B  
uncordial, A  
gelid, A  
cold-blooded, A  
antiseptic, A  
uninterested, A  
glacial, A  
cold, A  
chummy, B  
hard-eyed, A  
sweet, B  
frigid, A  
heartless, A  
companionable, B  
neighborly, B  
chilly, A  
icy, A  
brittle, A  
warm, B  
unresponsive, A  
nice, B  
loving, B  
amicable, B  
gracious, B  
uncaring, A  
unfriendly, A  
coldish, A  
warmhearted, B  
arctic, A  
unsympathetic, A  
pitiless, A  
hearty, B  
merry, B  
friendly, B  
cordial, B",02/12/26
115,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: neighborly, loving, chummy, hard-eyed, sweet, affectionate, frigid, collegial, pitiless, icy, hearty, warmhearted, antiseptic, cold, companionable, nice, brittle, coldish, cordial, unresponsive, arctic, unfriendly, uncaring, uninterested, glacial, cold-blooded, amicable, warm, friendly, merry, uncordial, heartless, chilly, unsympathetic, hospitable, approachable, comradely, gracious, gelid, genial. A: ¿Siempre vais los mismos? ¿Y vosotros estáis asociados de alguna manera? B: ¿Siempre van los mismos? ¿Y ustedes están asociados de alguna manera?","neighborly, B  
loving, B  
chummy, B  
hard-eyed, A  
sweet, B  
affectionate, B  
frigid, A  
collegial, B  
pitiless, A  
icy, A  
hearty, B  
warmhearted, B  
antiseptic, A  
cold, A  
companionable, B  
nice, B  
brittle, A  
coldish, A  
cordial, B  
unresponsive, A  
arctic, A  
unfriendly, A  
uncaring, A  
uninterested, A  
glacial, A  
cold-blooded, A  
amicable, B  
warm, B  
friendly, B  
merry, B  
uncordial, A  
heartless, A  
chilly, A  
unsympathetic, A  
hospitable, B  
approachable, B  
comradely, B  
gracious, B  
gelid, A  
genial, B",02/12/26
116,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: heartless, affectionate, arctic, amicable, brittle, cordial, hard-eyed, genial, cold-blooded, neighborly, antiseptic, unsympathetic, pitiless, chilly, hospitable, sweet, warm, frigid, coldish, hearty, gracious, companionable, approachable, merry, cold, gelid, uncordial, collegial, nice, loving, comradely, uncaring, glacial, chummy, uninterested, warmhearted, unfriendly, friendly, icy, unresponsive. A: Ustedes pueden hacerlo en cualquier lote baldío B: Vosotros podéis hacerlo en cualquier descampado","heartless, B  
affectionate, A  
arctic, B  
amicable, A  
brittle, B  
cordial, A  
hard-eyed, B  
genial, A  
cold-blooded, B  
neighborly, A  
antiseptic, B  
unsympathetic, B  
pitiless, B  
chilly, B  
hospitable, A  
sweet, A  
warm, A  
frigid, B  
coldish, B  
hearty, A  
gracious, A  
companionable, A  
approachable, A  
merry, A  
cold, B  
gelid, B  
uncordial, B  
collegial, A  
nice, A  
loving, A  
comradely, A  
uncaring, B  
glacial, B  
chummy, A  
uninterested, B  
warmhearted, A  
unfriendly, B  
friendly, A  
icy, B  
unresponsive, B",02/12/26
117,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: loving, hearty, gelid, unsympathetic, affectionate, cold-blooded, collegial, neighborly, merry, antiseptic, icy, pitiless, gracious, chummy, cold, coldish, uncordial, unfriendly, uncaring, heartless, warmhearted, unresponsive, companionable, brittle, cordial, uninterested, approachable, hard-eyed, sweet, frigid, genial, friendly, amicable, hospitable, comradely, chilly, glacial, nice, warm, arctic. A: Lo primero que he hecho ha sido comprarme un piso  B: Lo primero que hice fue comprarme un apartamento","loving, B  
hearty, B  
gelid, A  
unsympathetic, A  
affectionate, B  
cold-blooded, A  
collegial, B  
neighborly, B  
merry, B  
antiseptic, A  
icy, A  
pitiless, A  
gracious, B  
chummy, B  
cold, A  
coldish, A  
uncordial, A  
unfriendly, A  
uncaring, A  
heartless, A  
warmhearted, B  
unresponsive, A  
companionable, B  
brittle, A  
cordial, B  
uninterested, A  
approachable, B  
hard-eyed, A  
sweet, B  
frigid, A  
genial, B  
friendly, B  
amicable, B  
hospitable, B  
comradely, B  
chilly, A  
glacial, A  
nice, B  
warm, B  
arctic, A",02/12/26
118,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: brittle, sweet, gracious, genial, chilly, cold, pitiless, hospitable, warm, amicable, loving, coldish, hearty, heartless, frigid, uncordial, collegial, nice, warmhearted, friendly, affectionate, comradely, glacial, antiseptic, approachable, arctic, cold-blooded, uncaring, uninterested, companionable, gelid, merry, chummy, hard-eyed, unresponsive, cordial, icy, neighborly, unsympathetic, unfriendly. A: Agarras una sartén, pones a dorar ajo. Después agarras una cucharada pequeña de páprika, lo echas y remueves B: Coges una sartén, pones a dorar ajo. Después coges una cucharada pequeña de pimentón, lo echas y remueves","brittle, B  
sweet, B  
gracious, A  
genial, A  
chilly, B  
cold, A  
pitiless, A  
hospitable, A  
warm, B  
amicable, A  
loving, A  
coldish, B  
hearty, A  
heartless, A  
frigid, A  
uncordial, B  
collegial, A  
nice, B  
warmhearted, A  
friendly, A  
affectionate, A  
comradely, A  
glacial, A  
antiseptic, B  
approachable, A  
arctic, A  
cold-blooded, B  
uncaring, B  
uninterested, B  
companionable, A  
gelid, A  
merry, B  
chummy, B  
hard-eyed, B  
unresponsive, B  
cordial, A  
icy, A  
neighborly, A  
unsympathetic, B  
unfriendly, B",02/12/26
119,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: pitiless, heartless, uncordial, gelid, hearty, cold, approachable, uncaring, collegial, unfriendly, nice, loving, icy, chummy, comradely, antiseptic, warm, unsympathetic, arctic, companionable, brittle, gracious, glacial, amicable, hard-eyed, unresponsive, friendly, warmhearted, affectionate, neighborly, cordial, sweet, hospitable, frigid, merry, genial, coldish, uninterested, cold-blooded, chilly. A: A mí me encantaría una chica normal. Que fuera rubia, con los ojos azules B: A mí me encantaría una chava normal. Que fuera güera, con los ojos azules","pitiless, B  
heartless, B  
uncordial, B  
gelid, B  
hearty, A  
cold, B  
approachable, A  
uncaring, B  
collegial, A  
unfriendly, B  
nice, A  
loving, A  
icy, B  
chummy, A  
comradely, A  
antiseptic, B  
warm, A  
unsympathetic, B  
arctic, B  
companionable, A  
brittle, B  
gracious, A  
glacial, B  
amicable, A  
hard-eyed, B  
unresponsive, B  
friendly, A  
warmhearted, A  
affectionate, A  
neighborly, A  
cordial, A  
sweet, A  
hospitable, A  
frigid, B  
merry, A  
genial, A  
coldish, B  
uninterested, B  
cold-blooded, B  
chilly, B",02/12/26
120,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: comradely, heartless, affectionate, chummy, hard-eyed, loving, neighborly, approachable, warmhearted, unfriendly, antiseptic, cordial, brittle, chilly, merry, companionable, frigid, coldish, uncaring, uninterested, gracious, glacial, hospitable, warm, uncordial, amicable, hearty, friendly, icy, genial, sweet, arctic, unresponsive, pitiless, cold-blooded, gelid, collegial, cold, nice, unsympathetic. A: Tranquilo, que yo no manejaba y lo ví todo. Te voy a ayudar B: Tranquilo, que yo no conducía y lo he visto todo. Te voy a ayudar","comradely, A  
heartless, B  
affectionate, A  
chummy, A  
hard-eyed, B  
loving, A  
neighborly, A  
approachable, A  
warmhearted, A  
unfriendly, B  
antiseptic, B  
cordial, A  
brittle, B  
chilly, B  
merry, A  
companionable, A  
frigid, B  
coldish, B  
uncaring, B  
uninterested, B  
gracious, A  
glacial, B  
hospitable, A  
warm, A  
uncordial, B  
amicable, A  
hearty, A  
friendly, A  
icy, B  
genial, A  
sweet, A  
arctic, B  
unresponsive, B  
pitiless, B  
cold-blooded, B  
gelid, B  
collegial, A  
cold, B  
nice, A  
unsympathetic, B",02/12/26
121,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: approachable, hearty, icy, amicable, heartless, frigid, gelid, merry, hard-eyed, cordial, brittle, uncordial, companionable, cold, cold-blooded, warmhearted, collegial, unfriendly, uncaring, arctic, chilly, loving, neighborly, gracious, warm, uninterested, unresponsive, pitiless, chummy, coldish, friendly, antiseptic, comradely, sweet, affectionate, unsympathetic, nice, glacial, genial, hospitable. A: ¡Ostras! Qué difícil ¿No?  B: ¡Híjole! Qué difícil ¿No? ","approachable, B  
hearty, B  
icy, B  
amicable, B  
heartless, B  
frigid, B  
gelid, B  
merry, B  
hard-eyed, B  
cordial, B  
brittle, B  
uncordial, B  
companionable, B  
cold, B  
cold-blooded, B  
warmhearted, B  
collegial, B  
unfriendly, B  
uncaring, B  
arctic, B  
chilly, B  
loving, B  
neighborly, B  
gracious, B  
warm, B  
uninterested, B  
unresponsive, B  
pitiless, B  
chummy, B  
coldish, B  
friendly, B  
antiseptic, B  
comradely, B  
sweet, B  
affectionate, B  
unsympathetic, B  
nice, B  
glacial, B  
genial, B  
hospitable, B",02/12/26
122,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: pitiless, cordial, comradely, approachable, chilly, unresponsive, loving, genial, uninterested, warm, hospitable, collegial, hard-eyed, companionable, neighborly, frigid, glacial, uncordial, cold-blooded, sweet, coldish, gracious, brittle, gelid, uncaring, affectionate, cold, heartless, friendly, unsympathetic, warmhearted, arctic, amicable, nice, merry, hearty, antiseptic, chummy, icy, unfriendly. A: Como no vivo con él, me valió su opinión B: Como no vivo con él, me dió igual su opinión","pitiless, B  
cordial, A  
comradely, A  
approachable, A  
chilly, B  
unresponsive, B  
loving, A  
genial, A  
uninterested, B  
warm, A  
hospitable, A  
collegial, A  
hard-eyed, B  
companionable, A  
neighborly, A  
frigid, B  
glacial, B  
uncordial, B  
cold-blooded, B  
sweet, A  
coldish, B  
gracious, A  
brittle, B  
gelid, B  
uncaring, B  
affectionate, A  
cold, B  
heartless, B  
friendly, A  
unsympathetic, B  
warmhearted, A  
arctic, B  
amicable, A  
nice, A  
merry, A  
hearty, A  
antiseptic, B  
chummy, A  
icy, B  
unfriendly, B",02/12/26
123,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: affectionate, antiseptic, gelid, collegial, warm, companionable, uncaring, icy, hearty, merry, glacial, uninterested, chummy, uncordial, gracious, pitiless, frigid, friendly, unsympathetic, hospitable, sweet, chilly, unfriendly, cold, cold-blooded, neighborly, unresponsive, cordial, warmhearted, brittle, coldish, genial, hard-eyed, loving, amicable, heartless, approachable, nice, arctic, comradely. A: A ella le gusta mucho verme bailar. - ¡Qué guay! B: A ella le gusta mucho verme bailar. - ¡Qué padre!","affectionate, B  
antiseptic, A  
gelid, A  
collegial, B  
warm, B  
companionable, B  
uncaring, A  
icy, A  
hearty, B  
merry, B  
glacial, A  
uninterested, A  
chummy, B  
uncordial, A  
gracious, B  
pitiless, A  
frigid, A  
friendly, B  
unsympathetic, A  
hospitable, B  
sweet, B  
chilly, A  
unfriendly, A  
cold, A  
cold-blooded, A  
neighborly, B  
unresponsive, A  
cordial, B  
warmhearted, B  
brittle, A  
coldish, A  
genial, B  
hard-eyed, A  
loving, B  
amicable, B  
heartless, A  
approachable, B  
nice, B  
arctic, A  
comradely, B",02/12/26
124,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: nice, frigid, uninterested, cordial, heartless, uncaring, warmhearted, unsympathetic, brittle, gracious, coldish, neighborly, hearty, comradely, cold, warm, cold-blooded, approachable, uncordial, hospitable, chummy, companionable, arctic, icy, unfriendly, gelid, collegial, merry, unresponsive, sweet, loving, friendly, affectionate, amicable, antiseptic, genial, pitiless, hard-eyed, chilly, glacial. A: Esa fue también otra historia bien cañona B: Esa fue también otra historia muy chunga","nice, B  
frigid, B  
uninterested, B  
cordial, A  
heartless, B  
uncaring, B  
warmhearted, A  
unsympathetic, B  
brittle, B  
gracious, A  
coldish, B  
neighborly, A  
hearty, A  
comradely, A  
cold, B  
warm, A  
cold-blooded, B  
approachable, A  
uncordial, B  
hospitable, A  
chummy, A  
companionable, A  
arctic, B  
icy, B  
unfriendly, B  
gelid, B  
collegial, A  
merry, A  
unresponsive, B  
sweet, A  
loving, A  
friendly, A  
affectionate, A  
amicable, A  
antiseptic, B  
genial, A  
pitiless, B  
hard-eyed, B  
chilly, B  
glacial, B",02/12/26
125,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: chilly, warm, loving, glacial, hard-eyed, unsympathetic, friendly, sweet, cold, icy, unresponsive, neighborly, amicable, chummy, cold-blooded, brittle, nice, gracious, approachable, affectionate, pitiless, collegial, arctic, genial, gelid, comradely, companionable, frigid, heartless, merry, hearty, antiseptic, uncordial, cordial, hospitable, warmhearted, uncaring, coldish, unfriendly, uninterested. A: Entonces empecé a salir con él B: Entonces empecé a andar con él","chilly, B  
warm, A  
loving, A  
glacial, B  
hard-eyed, B  
unsympathetic, B  
friendly, A  
sweet, A  
cold, B  
icy, B  
unresponsive, B  
neighborly, A  
amicable, A  
chummy, A  
cold-blooded, B  
brittle, B  
nice, A  
gracious, A  
approachable, A  
affectionate, A  
pitiless, B  
collegial, A  
arctic, B  
genial, A  
gelid, B  
comradely, A  
companionable, A  
frigid, B  
heartless, B  
merry, A  
hearty, A  
antiseptic, B  
uncordial, B  
cordial, A  
hospitable, A  
warmhearted, A  
uncaring, B  
coldish, B  
unfriendly, B  
uninterested, B",02/12/26
126,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: sweet, brittle, comradely, chilly, chummy, warmhearted, unfriendly, frigid, approachable, icy, cold, merry, pitiless, friendly, arctic, neighborly, unresponsive, gelid, cordial, warm, collegial, uninterested, unsympathetic, gracious, amicable, glacial, nice, hearty, heartless, uncordial, companionable, affectionate, antiseptic, hard-eyed, cold-blooded, hospitable, loving, genial, coldish, uncaring. A: Mi hermano estaba ahí, de metiche B: Mi hermano estaba ahí, cotilleando","sweet, B  
brittle, A  
comradely, B  
chilly, A  
chummy, B  
warmhearted, B  
unfriendly, A  
frigid, A  
approachable, B  
icy, A  
cold, A  
merry, B  
pitiless, A  
friendly, B  
arctic, A  
neighborly, B  
unresponsive, A  
gelid, A  
cordial, B  
warm, B  
collegial, B  
uninterested, A  
unsympathetic, A  
gracious, B  
amicable, B  
glacial, A  
nice, B  
hearty, B  
heartless, A  
uncordial, A  
companionable, B  
affectionate, B  
antiseptic, A  
hard-eyed, A  
cold-blooded, A  
hospitable, B  
loving, B  
genial, B  
coldish, A  
uncaring, A",02/12/26
127,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: comradely, icy, cold, loving, unresponsive, sweet, friendly, collegial, antiseptic, chilly, brittle, heartless, approachable, nice, merry, companionable, uncaring, hearty, pitiless, uncordial, warmhearted, genial, warm, chummy, affectionate, amicable, unfriendly, unsympathetic, cordial, arctic, coldish, neighborly, gracious, gelid, frigid, cold-blooded, uninterested, hospitable, hard-eyed, glacial. A: Ya he decidido dejar de hablares. Ya me da igual B: Ya decidí dejarles de hablar. Ya me valió","comradely, B  
icy, A  
cold, A  
loving, B  
unresponsive, A  
sweet, B  
friendly, B  
collegial, B  
antiseptic, A  
chilly, A  
brittle, A  
heartless, A  
approachable, B  
nice, B  
merry, B  
companionable, B  
uncaring, A  
hearty, B  
pitiless, A  
uncordial, A  
warmhearted, B  
genial, B  
warm, B  
chummy, B  
affectionate, B  
unfriendly, A  
unsympathetic, A  
cordial, B  
arctic, A  
coldish, A  
neighborly, B  
gracious, B  
gelid, A  
frigid, A  
cold-blooded, A  
uninterested, A  
hospitable, B  
hard-eyed, A  
glacial, A",02/12/26
128,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: collegial, warmhearted, glacial, antiseptic, unresponsive, sweet, pitiless, frigid, amicable, nice, heartless, hard-eyed, chummy, uncordial, cordial, merry, cold, unsympathetic, approachable, icy, friendly, unfriendly, uninterested, genial, warm, arctic, neighborly, brittle, affectionate, companionable, hearty, uncaring, gracious, coldish, chilly, cold-blooded, gelid, hospitable, loving, comradely. A: Entonces construimos una especie de departamento, y es donde estoy viviendo ahorita B: Entonces construimos una especie de piso, y es donde estoy viviendo ahora","collegial, B  
warmhearted, B  
glacial, A  
antiseptic, A  
unresponsive, A  
sweet, B  
pitiless, A  
frigid, A  
amicable, B  
nice, B  
heartless, A  
hard-eyed, A  
chummy, B  
uncordial, A  
cordial, B  
merry, B  
cold, A  
unsympathetic, A  
approachable, B  
icy, A  
friendly, B  
unfriendly, A  
uninterested, A  
genial, B  
warm, B  
arctic, A  
neighborly, B  
brittle, A  
affectionate, B  
companionable, B  
hearty, B  
uncaring, A  
gracious, B  
coldish, A  
chilly, A  
cold-blooded, A  
gelid, A  
hospitable, B  
loving, B  
comradely, B",02/12/26
