sen_id,A,B,prompt,response,date
101,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: compassionate, attentive, thoughtful, humane, surly, ill-mannered, discourteous, beneficent, uncivil, rude, benignant, patient, gentle, antagonistic, unpleasant, considerate, unfavorable, generous, sympathetic, impertinent, inimical, inhospitable, tender, spiteful, adversary, unmannerly, unkind, impolite, inconsiderate, hostile, merciful, negative, kindly, humanitarian, kindhearted, benevolent, good-hearted, kind, pleasant, contrary. A: La verdad no sabía que era tan cutre B: La verdad no sabía que estaba tan gacho","compassionate, B  
attentive, B  
thoughtful, B  
humane, B  
surly, A  
ill-mannered, A  
discourteous, A  
beneficent, B  
uncivil, A  
rude, A  
benignant, B  
patient, B  
gentle, B  
antagonistic, A  
unpleasant, A  
considerate, B  
unfavorable, A  
generous, B  
sympathetic, B  
impertinent, A  
inimical, A  
inhospitable, A  
tender, B  
spiteful, A  
adversary, A  
unmannerly, A  
unkind, A  
impolite, A  
inconsiderate, A  
hostile, A  
merciful, B  
negative, A  
kindly, B  
humanitarian, B  
kindhearted, B  
benevolent, B  
good-hearted, B  
kind, B  
pleasant, B  
contrary, A",02/12/26
102,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: impertinent, contrary, rude, tender, ill-mannered, good-hearted, surly, unmannerly, thoughtful, pleasant, negative, kind, unfavorable, benignant, impolite, inimical, beneficent, discourteous, uncivil, spiteful, inconsiderate, unkind, considerate, humanitarian, compassionate, patient, kindly, merciful, adversary, humane, inhospitable, hostile, sympathetic, benevolent, unpleasant, attentive, kindhearted, gentle, generous, antagonistic. A: ¿Cual es el lugar más gacho al que te hayas metido? B: ¿Cual es el lugar más chungo al que te hayas metido?","impertinent, B  
contrary, A  
rude, B  
tender, A  
ill-mannered, B  
good-hearted, A  
surly, B  
unmannerly, B  
thoughtful, A  
pleasant, A  
negative, B  
kind, A  
unfavorable, B  
benignant, A  
impolite, B  
inimical, B  
beneficent, A  
discourteous, B  
uncivil, B  
spiteful, B  
inconsiderate, B  
unkind, B  
considerate, A  
humanitarian, A  
compassionate, A  
patient, A  
kindly, A  
merciful, A  
adversary, B  
humane, A  
inhospitable, B  
hostile, B  
sympathetic, A  
benevolent, A  
unpleasant, B  
attentive, A  
kindhearted, A  
gentle, A  
generous, A  
antagonistic, B",02/12/26
103,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: kind, merciful, gentle, beneficent, benevolent, contrary, uncivil, kindly, generous, ill-mannered, kindhearted, unkind, spiteful, unpleasant, considerate, tender, patient, inimical, humanitarian, adversary, attentive, rude, discourteous, antagonistic, good-hearted, negative, unfavorable, benignant, compassionate, thoughtful, humane, surly, impolite, hostile, unmannerly, sympathetic, inconsiderate, pleasant, impertinent, inhospitable. A: ¿Qué te ha hecho cambiar de vida? B: ¿Qué te hizo cambiar de vida?","kind, B  
merciful, B  
gentle, B  
beneficent, B  
benevolent, B  
contrary, A  
uncivil, A  
kindly, B  
generous, B  
ill-mannered, A  
kindhearted, B  
unkind, A  
spiteful, A  
unpleasant, A  
considerate, B  
tender, B  
patient, B  
inimical, A  
humanitarian, B  
adversary, A  
attentive, B  
rude, A  
discourteous, A  
antagonistic, A  
good-hearted, B  
negative, A  
unfavorable, A  
benignant, B  
compassionate, B  
thoughtful, B  
humane, B  
surly, A  
impolite, A  
hostile, A  
unmannerly, A  
sympathetic, B  
inconsiderate, A  
pleasant, B  
impertinent, A  
inhospitable, A",02/12/26
104,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: rude, considerate, patient, kind, generous, pleasant, contrary, unpleasant, adversary, impertinent, thoughtful, unfavorable, ill-mannered, benevolent, kindhearted, tender, sympathetic, inimical, unkind, attentive, discourteous, spiteful, humanitarian, inhospitable, antagonistic, compassionate, uncivil, unmannerly, kindly, good-hearted, inconsiderate, surly, merciful, impolite, beneficent, negative, gentle, humane, hostile, benignant. A: Era muy enojón, me enojaba muy rápido B: Era muy enfadadizo, me enfadaba muy rápido","rude, B, considerate, A, patient, A, kind, A, generous, A, pleasant, A, contrary, B, unpleasant, B, adversary, B, impertinent, B, thoughtful, A, unfavorable, B, ill-mannered, B, benevolent, A, kindhearted, A, tender, A, sympathetic, A, inimical, B, unkind, B, attentive, A, discourteous, B, spiteful, B, humanitarian, A, inhospitable, B, antagonistic, B, compassionate, A, uncivil, B, unmannerly, B, kindly, A, good-hearted, A, inconsiderate, B, surly, B, merciful, A, impolite, B, beneficent, A, negative, B, gentle, A, humane, A, hostile, B, benignant, A.",02/12/26
105,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: adversary, merciful, good-hearted, contrary, considerate, impolite, tender, ill-mannered, attentive, hostile, beneficent, negative, kind, pleasant, compassionate, unmannerly, patient, benignant, antagonistic, kindhearted, benevolent, unkind, impertinent, inimical, sympathetic, gentle, uncivil, rude, discourteous, unpleasant, spiteful, inconsiderate, generous, thoughtful, inhospitable, humanitarian, kindly, surly, unfavorable, humane. A: Ella ha sido la única persona que ha confiado en mí  B: Ella fue la única persona que confió en mí ","adversary, B, merciful, B, good-hearted, B, contrary, A, considerate, B, impolite, A, tender, B, ill-mannered, A, attentive, B, hostile, A, beneficent, B, negative, A, kind, B, pleasant, B, compassionate, B, unmannerly, A, patient, B, benignant, B, antagonistic, A, kindhearted, B, benevolent, B, unkind, A, impertinent, A, inimical, A, sympathetic, B, gentle, B, uncivil, A, rude, A, discourteous, A, unpleasant, A, spiteful, A, inconsiderate, A, generous, B, thoughtful, B, inhospitable, A, humanitarian, B, kindly, B, surly, A, unfavorable, A, humane, B.",02/12/26
106,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: merciful, humanitarian, inconsiderate, surly, discourteous, unfavorable, patient, gentle, generous, beneficent, unkind, pleasant, hostile, adversary, inhospitable, uncivil, sympathetic, impertinent, inimical, tender, rude, spiteful, compassionate, unmannerly, unpleasant, thoughtful, kindly, kind, considerate, humane, ill-mannered, impolite, benevolent, benignant, contrary, kindhearted, negative, attentive, antagonistic, good-hearted. A: Hubo buen clima, pero ahora nos vino la ola de frío B: Hemos tenido un tiempo bastante bueno, pero ahora nos ha venido la ola de frío","merciful, B  
humanitarian, B  
inconsiderate, A  
surly, A  
discourteous, A  
unfavorable, B  
patient, B  
gentle, B  
generous, B  
beneficent, B  
unkind, A  
pleasant, B  
hostile, A  
adversary, A  
inhospitable, A  
uncivil, A  
sympathetic, B  
impertinent, A  
inimical, A  
tender, B  
rude, A  
spiteful, A  
compassionate, B  
unmannerly, A  
unpleasant, A  
thoughtful, B  
kindly, B  
kind, B  
considerate, B  
humane, B  
ill-mannered, A  
impolite, A  
benevolent, B  
benignant, B  
contrary, A  
kindhearted, B  
negative, B  
attentive, B  
antagonistic, A  
good-hearted, B",02/12/26
107,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: humanitarian, benignant, unkind, humane, ill-mannered, thoughtful, unfavorable, benevolent, sympathetic, adversary, gentle, good-hearted, compassionate, considerate, beneficent, tender, inhospitable, spiteful, merciful, unpleasant, contrary, inconsiderate, patient, antagonistic, rude, impolite, kindhearted, impertinent, discourteous, kind, attentive, negative, hostile, generous, pleasant, kindly, surly, unmannerly, uncivil, inimical. A: ¿Tú recuerdas si eso también sucedía cuando tú eras pequeño?  B: ¿Te acuerdas si eso también pasaba cuando tú eras chico?","humanitarian, B  
benignant, B  
unkind, A  
humane, B  
ill-mannered, A  
thoughtful, B  
unfavorable, A  
benevolent, B  
sympathetic, B  
adversary, A  
gentle, B  
good-hearted, B  
compassionate, B  
considerate, B  
beneficent, B  
tender, B  
inhospitable, A  
spiteful, A  
merciful, B  
unpleasant, A  
contrary, A  
inconsiderate, A  
patient, B  
antagonistic, A  
rude, A  
impolite, A  
kindhearted, B  
impertinent, A  
discourteous, A  
kind, B  
attentive, B  
negative, A  
hostile, A  
generous, B  
pleasant, B  
kindly, B  
surly, A  
unmannerly, A  
uncivil, A  
inimical, A",02/12/26
108,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gentle, antagonistic, humane, unkind, generous, hostile, inconsiderate, benignant, discourteous, sympathetic, impolite, contrary, unfavorable, merciful, inimical, rude, adversary, thoughtful, beneficent, ill-mannered, kind, benevolent, pleasant, humanitarian, patient, unmannerly, spiteful, inhospitable, considerate, attentive, negative, unpleasant, kindhearted, kindly, surly, impertinent, tender, uncivil, good-hearted, compassionate. A: Cuando estabas en la escuela, cuando caía alguna nevada era el día que mejor te lo pasabas. - ¿Qué hacían ustedes los días de nevada?  B: Cuando estabas en el colegio, cuando caía alguna nevada era el día que mejor te lo pasabas. - ¿Qué hacíais vosotros los días de nevada? ","gentle, B  
antagonistic, A  
humane, B  
unkind, A  
generous, B  
hostile, A  
inconsiderate, A  
benignant, B  
discourteous, A  
sympathetic, B  
impolite, A  
contrary, A  
unfavorable, A  
merciful, B  
inimical, A  
rude, A  
adversary, A  
thoughtful, B  
beneficent, B  
ill-mannered, A  
kind, B  
benevolent, B  
pleasant, B  
humanitarian, B  
patient, B  
unmannerly, A  
spiteful, A  
inhospitable, A  
considerate, B  
attentive, B  
negative, A  
unpleasant, A  
kindhearted, B  
kindly, B  
surly, A  
impertinent, A  
tender, B  
uncivil, A  
good-hearted, B  
compassionate, B",02/12/26
109,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: ill-mannered, kindhearted, patient, beneficent, rude, impolite, compassionate, merciful, contrary, tender, pleasant, benignant, inhospitable, unfavorable, uncivil, inconsiderate, kind, sympathetic, good-hearted, generous, considerate, unpleasant, thoughtful, impertinent, negative, discourteous, gentle, benevolent, spiteful, inimical, unmannerly, surly, kindly, adversary, hostile, unkind, antagonistic, attentive, humanitarian, humane. A: Cogí al hermano de uno de mis amigos, que era pequeño, y lo metí en el coche B: Agarré al hermano de uno de mis amigos, que era chico, y lo metí en el carro","ill-mannered, B, kindhearted, B, patient, B, beneficent, B, rude, A, impolite, A, compassionate, B, merciful, B, contrary, A, tender, B, pleasant, B, benignant, B, inhospitable, A, unfavorable, A, uncivil, A, inconsiderate, A, kind, B, sympathetic, B, good-hearted, B, generous, B, considerate, B, unpleasant, A, thoughtful, B, impertinent, A, negative, A, discourteous, A, gentle, B, benevolent, B, spiteful, A, inimical, A, unmannerly, A, surly, A, kindly, B, adversary, A, hostile, A, unkind, A, antagonistic, A, attentive, B, humanitarian, B, humane, B.",02/12/26
110,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hostile, patient, contrary, humanitarian, beneficent, kind, benignant, unkind, merciful, thoughtful, humane, tender, considerate, pleasant, benevolent, antagonistic, inhospitable, unmannerly, inimical, impertinent, unpleasant, compassionate, good-hearted, unfavorable, negative, gentle, generous, ill-mannered, spiteful, uncivil, discourteous, impolite, surly, sympathetic, kindhearted, kindly, attentive, adversary, inconsiderate, rude. A: Cayó un rayo y encendió un depósito de llantas B: Ha caído un rayo y ha encendido un depósito de neumáticos","hostile, B  
patient, B  
contrary, B  
humanitarian, B  
beneficent, B  
kind, B  
benignant, B  
unkind, B  
merciful, B  
thoughtful, B  
humane, B  
tender, B  
considerate, B  
pleasant, B  
benevolent, B  
antagonistic, B  
inhospitable, B  
unmannerly, B  
inimical, B  
impertinent, B  
unpleasant, B  
compassionate, B  
good-hearted, B  
unfavorable, B  
negative, B  
gentle, B  
generous, B  
ill-mannered, B  
spiteful, B  
uncivil, B  
discourteous, B  
impolite, B  
surly, B  
sympathetic, B  
kindhearted, B  
kindly, B  
attentive, B  
adversary, B  
inconsiderate, B  
rude, B",02/12/26
111,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: surly, merciful, unmannerly, unkind, generous, gentle, impolite, ill-mannered, patient, thoughtful, kindhearted, benevolent, adversary, good-hearted, pleasant, inconsiderate, benignant, kindly, considerate, impertinent, antagonistic, kind, negative, beneficent, uncivil, discourteous, spiteful, tender, inimical, contrary, humane, rude, unpleasant, sympathetic, attentive, inhospitable, unfavorable, hostile, compassionate, humanitarian. A: ¿Se han hecho construcciones nuevas? - Pues se han construido sobre todo aparcamientos B: ¿Se hicieron construcciones nuevas? - Pues se construyeron sobre todo estacionamientos","surly, B  
merciful, A  
unmannerly, B  
unkind, B  
generous, A  
gentle, A  
impolite, B  
ill-mannered, B  
patient, A  
thoughtful, A  
kindhearted, A  
benevolent, A  
adversary, B  
good-hearted, A  
pleasant, A  
inconsiderate, B  
benignant, A  
kindly, A  
considerate, A  
impertinent, B  
antagonistic, B  
kind, A  
negative, B  
beneficent, A  
uncivil, B  
discourteous, B  
spiteful, B  
tender, A  
inimical, B  
contrary, B  
humanitarian, A  
rude, B  
unpleasant, B  
sympathetic, A  
attentive, A  
inhospitable, B  
unfavorable, B  
hostile, B  
compassionate, A  
humanitarian, A",02/12/26
112,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unmannerly, tender, compassionate, gentle, impolite, inimical, antagonistic, merciful, kind, uncivil, negative, thoughtful, inconsiderate, good-hearted, humane, unpleasant, generous, kindhearted, spiteful, inhospitable, beneficent, discourteous, impertinent, patient, kindly, pleasant, considerate, attentive, benignant, ill-mannered, adversary, hostile, benevolent, humanitarian, surly, rude, contrary, unfavorable, unkind, sympathetic. A: Tenía el carro estacionado, pero no me avisaron que tenía que moverlo  B: Tenía el coche aparcado, pero no me avisaron que tenía que moverlo ","unmannerly, B  
tender, A  
compassionate, A  
gentle, A  
impolite, B  
inimical, B  
antagonistic, B  
merciful, A  
kind, A  
uncivil, B  
negative, B  
thoughtful, A  
inconsiderate, B  
good-hearted, A  
humane, A  
unpleasant, B  
generous, A  
kindhearted, A  
spiteful, B  
inhospitable, B  
beneficent, A  
discourteous, B  
impertinent, B  
patient, A  
kindly, A  
pleasant, A  
considerate, A  
attentive, A  
benignant, A  
ill-mannered, B  
adversary, B  
hostile, B  
benevolent, A  
humanitarian, A  
surly, B  
rude, B  
contrary, B  
unfavorable, B  
unkind, B  
sympathetic, A",02/12/26
113,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: thoughtful, benevolent, unmannerly, rude, antagonistic, kindly, benignant, kindhearted, kind, spiteful, pleasant, merciful, uncivil, attentive, tender, humane, gentle, hostile, inconsiderate, ill-mannered, inimical, considerate, impolite, discourteous, unpleasant, good-hearted, beneficent, unfavorable, sympathetic, patient, inhospitable, adversary, unkind, humanitarian, surly, generous, impertinent, negative, contrary, compassionate. A: Lo que sí que he visto, es que han ampliado las aceras y han quitado muchas plazas de aparcamiento  B: Lo que sí que vi, es que ampliaron las banquetas y quitaron muchas espacios de estacionamiento","thoughtful, B  
benevolent, B  
unmannerly, B  
rude, B  
antagonistic, B  
kindly, B  
benignant, B  
kindhearted, B  
kind, B  
spiteful, A  
pleasant, B  
merciful, B  
uncivil, B  
attentive, B  
tender, B  
humane, B  
gentle, B  
hostile, A  
inconsiderate, A  
ill-mannered, A  
inimical, A  
considerate, B  
impolite, A  
discourteous, A  
unpleasant, A  
good-hearted, B  
beneficent, B  
unfavorable, A  
sympathetic, B  
patient, B  
inhospitable, A  
adversary, A  
unkind, A  
humanitarian, B  
surly, A  
generous, B  
impertinent, A  
negative, A  
contrary, A  
compassionate, B",02/12/26
114,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unmannerly, negative, unfavorable, inimical, unpleasant, good-hearted, impertinent, kindhearted, gentle, impolite, inconsiderate, kindly, antagonistic, benignant, benevolent, uncivil, spiteful, inhospitable, ill-mannered, contrary, attentive, thoughtful, humane, surly, rude, unkind, patient, pleasant, adversary, tender, hostile, considerate, merciful, kind, discourteous, sympathetic, humanitarian, generous, beneficent, compassionate. A: En las zonas de antros pues siempre habrá alguna bronca B: En las zonas de garitos pues siempre habrá alguna trifulca","unmannerly, B  
negative, A  
unfavorable, A  
inimical, B  
unpleasant, A  
good-hearted, B  
impertinent, B  
kindhearted, B  
gentle, B  
impolite, B  
inconsiderate, B  
kindly, B  
antagonistic, B  
benignant, B  
benevolent, B  
uncivil, B  
spiteful, B  
inhospitable, A  
ill-mannered, B  
contrary, A  
attentive, B  
thoughtful, B  
humane, B  
surly, A  
rude, B  
unkind, B  
patient, A  
pleasant, A  
adversary, A  
tender, B  
hostile, B  
considerate, B  
merciful, B  
kind, B  
discourteous, B  
sympathetic, B  
humanitarian, B  
generous, B  
beneficent, B  
compassionate, B",02/12/26
115,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: impolite, impertinent, beneficent, negative, thoughtful, unfavorable, antagonistic, unkind, patient, tender, humanitarian, ill-mannered, gentle, attentive, adversary, unmannerly, considerate, rude, hostile, kindhearted, benignant, unpleasant, contrary, good-hearted, generous, discourteous, pleasant, inimical, uncivil, spiteful, surly, inhospitable, kindly, inconsiderate, merciful, humane, sympathetic, kind, compassionate, benevolent. A: ¿Siempre vais los mismos? ¿Y vosotros estáis asociados de alguna manera? B: ¿Siempre van los mismos? ¿Y ustedes están asociados de alguna manera?","impolite, B, impertinent, B, beneficent, A, negative, B, thoughtful, A, unfavorable, B, antagonistic, B, unkind, B, patient, A, tender, A, humanitarian, A, ill-mannered, B, gentle, A, attentive, A, adversary, B, unmannerly, B, considerate, A, rude, B, hostile, B, kindhearted, A, benignant, A, unpleasant, B, contrary, B, good-hearted, A, generous, A, discourteous, B, pleasant, A, inimical, B, uncivil, B, spiteful, B, surly, B, inhospitable, B, kindly, A, inconsiderate, B, merciful, A, humane, A, sympathetic, A, kind, A, compassionate, A, benevolent, A.",02/12/26
116,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: antagonistic, inconsiderate, sympathetic, compassionate, unkind, adversary, kindhearted, benevolent, kind, patient, unfavorable, beneficent, unpleasant, good-hearted, hostile, merciful, thoughtful, surly, generous, tender, pleasant, benignant, impertinent, kindly, impolite, discourteous, humanitarian, gentle, considerate, negative, unmannerly, ill-mannered, attentive, uncivil, humane, inimical, rude, spiteful, contrary, inhospitable. A: Ustedes pueden hacerlo en cualquier lote baldío B: Vosotros podéis hacerlo en cualquier descampado","antagonistic, B  
inconsiderate, B  
sympathetic, A  
compassionate, A  
unkind, B  
adversary, B  
kindhearted, A  
benevolent, A  
kind, A  
patient, A  
unfavorable, B  
beneficent, A  
unpleasant, B  
good-hearted, A  
hostile, B  
merciful, A  
thoughtful, A  
surly, B  
generous, A  
tender, A  
pleasant, A  
benignant, A  
impertinent, B  
kindly, A  
impolite, B  
discourteous, B  
humanitarian, A  
gentle, A  
considerate, A  
negative, B  
unmannerly, B  
ill-mannered, B  
attentive, A  
uncivil, B  
humane, A  
inimical, B  
rude, B  
spiteful, B  
contrary, B  
inhospitable, B",02/12/26
117,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: benignant, negative, inimical, kindhearted, gentle, benevolent, unpleasant, beneficent, discourteous, antagonistic, good-hearted, patient, hostile, unfavorable, compassionate, rude, unmannerly, generous, ill-mannered, pleasant, impertinent, adversary, thoughtful, considerate, merciful, humane, kind, kindly, tender, spiteful, attentive, contrary, uncivil, inconsiderate, unkind, surly, humanitarian, impolite, inhospitable, sympathetic. A: Lo primero que he hecho ha sido comprarme un piso  B: Lo primero que hice fue comprarme un apartamento","benignant, B  
negative, A  
inimical, B  
kindhearted, B  
gentle, B  
benevolent, B  
unpleasant, A  
beneficent, B  
discourteous, B  
antagonistic, B  
good-hearted, B  
patient, A  
hostile, B  
unfavorable, A  
compassionate, B  
rude, B  
unmannerly, B  
generous, B  
ill-mannered, B  
pleasant, A  
impertinent, B  
adversary, B  
thoughtful, B  
considerate, B  
merciful, B  
humane, B  
kind, B  
kindly, B  
tender, B  
spiteful, B  
attentive, B  
contrary, A  
uncivil, B  
inconsiderate, B  
unkind, B  
surly, B  
humanitarian, B  
impolite, B  
inhospitable, B  
sympathetic, B",02/12/26
118,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: inimical, inconsiderate, uncivil, compassionate, surly, contrary, beneficent, unfavorable, patient, considerate, unpleasant, rude, humane, gentle, benevolent, sympathetic, impolite, discourteous, adversary, unkind, inhospitable, antagonistic, good-hearted, kindhearted, benignant, ill-mannered, humanitarian, kind, spiteful, negative, hostile, tender, kindly, pleasant, generous, attentive, impertinent, unmannerly, merciful, thoughtful. A: Agarras una sartén, pones a dorar ajo. Después agarras una cucharada pequeña de páprika, lo echas y remueves B: Coges una sartén, pones a dorar ajo. Después coges una cucharada pequeña de pimentón, lo echas y remueves","inimical, B  
inconsiderate, B  
uncivil, B  
compassionate, A  
surly, B  
contrary, B  
beneficent, A  
unfavorable, B  
patient, A  
considerate, A  
unpleasant, B  
rude, B  
humane, A  
gentle, A  
benevolent, A  
sympathetic, A  
impolite, B  
discourteous, B  
adversary, B  
unkind, B  
inhospitable, B  
antagonistic, B  
good-hearted, A  
kindhearted, A  
benignant, A  
ill-mannered, B  
humanitarian, A  
kind, A  
spiteful, B  
negative, B  
hostile, B  
tender, A  
kindly, A  
pleasant, A  
generous, A  
attentive, A  
impertinent, B  
unmannerly, B  
merciful, A  
thoughtful, A",02/12/26
119,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: kind, merciful, rude, inimical, considerate, ill-mannered, humane, inhospitable, unmannerly, generous, uncivil, benignant, impolite, pleasant, good-hearted, inconsiderate, humanitarian, unpleasant, unkind, thoughtful, patient, antagonistic, compassionate, gentle, kindly, contrary, spiteful, surly, benevolent, impertinent, unfavorable, adversary, sympathetic, negative, attentive, hostile, kindhearted, tender, discourteous, beneficent. A: A mí me encantaría una chica normal. Que fuera rubia, con los ojos azules B: A mí me encantaría una chava normal. Que fuera güera, con los ojos azules","kind, B, merciful, B, rude, A, inimical, B, considerate, B, ill-mannered, A, humane, B, inhospitable, A, unmannerly, A, generous, B, uncivil, A, benignant, B, impolite, A, pleasant, B, good-hearted, B, inconsiderate, A, humanitarian, B, unpleasant, A, unkind, A, thoughtful, B, patient, B, antagonistic, B, compassionate, B, gentle, B, kindly, B, contrary, A, spiteful, A, surly, A, benevolent, B, impertinent, A, unfavorable, A, adversary, B, sympathetic, B, negative, A, attentive, B, hostile, B, kindhearted, B, tender, B, discourteous, A, beneficent, B.",02/12/26
120,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: ill-mannered, adversary, humane, unmannerly, uncivil, impolite, contrary, gentle, benignant, unpleasant, benevolent, kindhearted, kind, merciful, attentive, negative, good-hearted, rude, sympathetic, unfavorable, inconsiderate, spiteful, thoughtful, antagonistic, impertinent, pleasant, unkind, kindly, beneficent, surly, inhospitable, patient, humanitarian, considerate, discourteous, compassionate, hostile, inimical, tender, generous. A: Tranquilo, que yo no manejaba y lo ví todo. Te voy a ayudar B: Tranquilo, que yo no conducía y lo he visto todo. Te voy a ayudar","ill-mannered, B  
adversary, B  
humane, A  
unmannerly, B  
uncivil, B  
impolite, B  
contrary, A  
gentle, A  
benignant, A  
unpleasant, B  
benevolent, A  
kindhearted, A  
kind, A  
merciful, A  
attentive, A  
negative, B  
good-hearted, A  
rude, B  
sympathetic, A  
unfavorable, B  
inconsiderate, B  
spiteful, B  
thoughtful, A  
antagonistic, B  
impertinent, B  
pleasant, A  
unkind, B  
kindly, A  
beneficent, A  
surly, B  
inhospitable, B  
patient, A  
humanitarian, A  
considerate, A  
discourteous, B  
compassionate, A  
hostile, B  
inimical, B  
tender, A  
generous, A",02/12/26
121,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: adversary, impertinent, tender, unfavorable, generous, discourteous, rude, good-hearted, compassionate, gentle, considerate, kind, antagonistic, beneficent, inconsiderate, humanitarian, merciful, benignant, kindly, attentive, negative, inimical, impolite, humane, unpleasant, unmannerly, benevolent, spiteful, thoughtful, hostile, patient, contrary, inhospitable, sympathetic, ill-mannered, uncivil, surly, unkind, pleasant, kindhearted. A: ¡Ostras! Qué difícil ¿No?  B: ¡Híjole! Qué difícil ¿No? ","adversary, B  
impertinent, B  
tender, A  
unfavorable, B  
generous, A  
discourteous, B  
rude, B  
good-hearted, A  
compassionate, A  
gentle, A  
considerate, A  
kind, A  
antagonistic, B  
beneficent, A  
inconsiderate, B  
humanitarian, A  
merciful, A  
benignant, A  
kindly, A  
attentive, A  
negative, B  
inimical, B  
impolite, B  
humane, A  
unpleasant, B  
unmannerly, B  
benevolent, A  
spiteful, B  
thoughtful, A  
hostile, B  
patient, A  
contrary, B  
inhospitable, B  
sympathetic, A  
ill-mannered, B  
uncivil, B  
surly, B  
unkind, B  
pleasant, A  
kindhearted, A",02/12/26
122,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: pleasant, inimical, benevolent, tender, kindly, adversary, spiteful, humane, unfavorable, thoughtful, kind, antagonistic, ill-mannered, inconsiderate, compassionate, attentive, kindhearted, surly, sympathetic, inhospitable, patient, hostile, good-hearted, impertinent, gentle, unkind, unmannerly, generous, unpleasant, benignant, beneficent, uncivil, merciful, rude, contrary, humanitarian, discourteous, considerate, impolite, negative. A: Como no vivo con él, me valió su opinión B: Como no vivo con él, me dió igual su opinión","pleasant, B  
inimical, A  
benevolent, B  
tender, B  
kindly, B  
adversary, A  
spiteful, A  
humane, B  
unfavorable, A  
thoughtful, B  
kind, B  
antagonistic, A  
ill-mannered, A  
inconsiderate, A  
compassionate, B  
attentive, B  
kindhearted, B  
surly, A  
sympathetic, B  
inhospitable, A  
patient, B  
hostile, A  
good-hearted, B  
impertinent, A  
gentle, B  
unkind, A  
unmannerly, A  
generous, B  
unpleasant, A  
benignant, B  
beneficent, B  
uncivil, A  
merciful, B  
rude, A  
contrary, A  
humanitarian, B  
discourteous, A  
considerate, B  
impolite, A  
negative, A",02/12/26
