sen_id,A,B,prompt,response,date
109,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: animated, reserved, dry, asocial, silent, clinical, timid, talkative, outgoing, antisocial, remote, standoffish, withdrawn, spirited, communicative, extroverted, unsociable, clubby, gregarious, jolly, cheerful, lively, cool, shy, boon, forthcoming, clubbable, extraverted, unsocial, jovial, aloof, introverted, distant, convivial, sociable, detached, vivacious, offish, social, professional. A: Cogí al hermano de uno de mis amigos, que era pequeño, y lo metí en el coche B: Agarré al hermano de uno de mis amigos, que era chico, y lo metí en el carro","animated, B
reserved, A
dry, B
asocial, A
silent, A
clinical, B
timid, A
talkative, B
outgoing, B
antisocial, A
remote, A
standoffish, A
withdrawn, A
spirited, B
communicative, B
extroverted, B
unsociable, A
clubby, B
gregarious, B
jolly, B
cheerful, B
lively, B
cool, B
shy, A
boon, B
forthcoming, B
clubbable, B
extraverted, B
unsocial, A
jovial, B
aloof, A
introverted, A
distant, A
convivial, B
sociable, B
detached, A
vivacious, B
offish, A
social, B
professional, B",02/11/26
110,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: antisocial, outgoing, clinical, convivial, vivacious, introverted, communicative, clubby, lively, social, gregarious, distant, timid, aloof, spirited, dry, sociable, unsocial, offish, cheerful, cool, professional, jovial, extroverted, asocial, remote, withdrawn, silent, talkative, animated, standoffish, shy, boon, forthcoming, clubbable, extraverted, unsociable, jolly, reserved, detached. A: Cayó un rayo y encendió un depósito de llantas B: Ha caído un rayo y ha encendido un depósito de neumáticos","Here's the list of adjectives paired with either writer A or B, as requested:

Antisocial, A
Outgoing, B
Clinical, A
Convivial, B
Vivacious, B
Introverted, A
Communicative, B
Clubby, A
Lively, B
Social, B
Gregarious, B
Distant, A
Timid, A
Aloof, A
Spirited, B
Dry, A
Professional, A
Jovial, B
Extroverted, B
Asocial, A
Remote, A
Withdrawn, A
Silent, A
Talkative, B
Animated, B
Standoffish, A
Shy, A
Boon, B
Forthcoming, B
Clubbable, B
Extraverted, B
Unsocial, A
Jolly, B
Reserved, A
Detached, A",02/11/26
111,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: jolly, unsocial, lively, clinical, extroverted, convivial, reserved, unsociable, detached, shy, boon, sociable, introverted, clubby, animated, cheerful, remote, communicative, extraverted, professional, cool, clubbable, talkative, withdrawn, aloof, social, forthcoming, outgoing, silent, dry, asocial, spirited, gregarious, vivacious, offish, distant, jovial, timid, standoffish, antisocial. A: ¿Se han hecho construcciones nuevas? - Pues se han construido sobre todo aparcamientos B: ¿Se hicieron construcciones nuevas? - Pues se construyeron sobre todo estacionamientos","Here's the list of adjectives paired with either writer A or B, based on the provided dialogue:

jolly, A
unsocial, B
lively, A
clinical, B
extroverted, A
convivial, A
reserved, B
unsociable, B
detached, B
shy, B
boon, A
sociable, A
introverted, B
clubby, A
animated, A
cheerful, A
remote, B
communicative, A
extraverted, A
professional, B
cool, B
clubbable, A
talkative, A
withdrawn, B
aloof, B
social, A
forthcoming, A
outgoing, A
silent, B
dry, B
asocial, B
spirited, A
gregarious, A
vivacious, A
offish, B
distant, B
jovial, A
timid, B
standoffish, B
antisocial, B",02/11/26
112,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: detached, clubbable, clinical, offish, cheerful, withdrawn, jovial, unsociable, extraverted, silent, lively, dry, spirited, antisocial, professional, standoffish, reserved, social, cool, boon, outgoing, unsocial, timid, sociable, aloof, vivacious, remote, asocial, introverted, forthcoming, communicative, jolly, convivial, extroverted, distant, animated, gregarious, clubby, shy, talkative. A: Tenía el carro estacionado, pero no me avisaron que tenía que moverlo  B: Tenía el coche aparcado, pero no me avisaron que tenía que moverlo ","detached, A
clubbable, B
clinical, A
offish, B
cheerful, B
withdrawn, A
jovial, B
unsociable, A
extraverted, B
silent, A
lively, B
dry, A
spirited, B
antisocial, A
professional, A
standoffish, B
reserved, A
social, B
cool, A
boon, B
outgoing, B
unsocial, A
timid, A
sociable, B
aloof, A
vivacious, B
remote, A
asocial, B
introverted, A
forthcoming, B
communicative, B
jolly, B
convivial, B
extroverted, B
distant, A
animated, B
gregarious, B
clubby, B
shy, A
talkative, B",02/11/26
113,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: clubbable, unsocial, lively, aloof, jolly, extraverted, unsociable, talkative, vivacious, clubby, spirited, communicative, distant, shy, sociable, asocial, extroverted, cool, introverted, cheerful, reserved, antisocial, jovial, dry, gregarious, professional, clinical, convivial, detached, remote, social, standoffish, offish, silent, forthcoming, animated, withdrawn, outgoing, boon, timid. A: Lo que sí que he visto, es que han ampliado las aceras y han quitado muchas plazas de aparcamiento  B: Lo que sí que vi, es que ampliaron las banquetas y quitaron muchas espacios de estacionamiento","Here's the list of adjectives paired with either writer A or B:

clubbable, A
unsocial, B
lively, A
aloof, B
jolly, A
extraverted, A
unsociable, B
talkative, A
vivacious, A
clubby, A
spirited, A
communicative, A
distant, B
shy, B
sociable, A
asocial, B
extroverted, A
cool, B
introverted, B
cheerful, A
reserved, B
antisocial, B
jovial, A
dry, B
gregarious, A
professional, B
clinical, B
convivial, A
detached, B
remote, B
social, A
standoffish, B
offish, B
silent, B
forthcoming, A
animated, A
withdrawn, B
outgoing, A
boon, A
timid, B",02/11/26
114,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: professional, antisocial, remote, timid, asocial, cool, spirited, clubby, lively, dry, unsocial, cheerful, introverted, boon, outgoing, forthcoming, reserved, convivial, talkative, communicative, silent, sociable, jolly, unsociable, standoffish, extroverted, extraverted, gregarious, clinical, detached, vivacious, social, jovial, clubbable, animated, aloof, withdrawn, offish, distant, shy. A: En las zonas de antros pues siempre habrá alguna bronca B: En las zonas de garitos pues siempre habrá alguna trifulca","Here's the list of adjectives paired with either writer A or B, based on the provided text snippets:

professional, A
antisocial, B
remote, B
timid, B
asocial, B
cool, A
spirited, A
clubby, A
lively, A
dry, A
unsocial, B
cheerful, A
introverted, B
boon, A
outgoing, A
forthcoming, A
reserved, B
convivial, A
talkative, A
communicative, A
silent, B
sociable, A
jolly, A
unsociable, B
standoffish, B
extroverted, A
extraverted, A
gregarious, A
clinical, B
detached, B
vivacious, A
social, A
jovial, A
clubbable, A
animated, A
aloof, B
withdrawn, B
offish, B
distant, B
shy, B",02/11/26
115,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: professional, reserved, offish, social, remote, convivial, lively, extroverted, forthcoming, unsocial, timid, animated, aloof, standoffish, withdrawn, vivacious, sociable, talkative, introverted, distant, unsociable, spirited, clubby, cool, outgoing, cheerful, gregarious, extraverted, detached, dry, boon, shy, clinical, communicative, asocial, jovial, silent, jolly, antisocial, clubbable. A: ¿Siempre vais los mismos? ¿Y vosotros estáis asociados de alguna manera? B: ¿Siempre van los mismos? ¿Y ustedes están asociados de alguna manera?","Here's the list of adjectives paired with either writer A or B:

professional, A
reserved, A
offish, B
social, B
remote, A
convivial, B
lively, B
extroverted, B
forthcoming, B
unsocial, A
timid, A
animated, B
aloof, A
standoffish, B
withdrawn, A
vivacious, B
sociable, B
talkative, B
introverted, A
distant, A
unsociable, A
spirited, B
clubby, B
cool, B
outgoing, B
cheerful, B
gregarious, B
extraverted, B
detached, A
dry, A
boon, B
shy, A
clinical, A
communicative, B
asocial, A
jovial, B
silent, A
jolly, B
antisocial, A
clubbable, B",02/11/26
116,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: professional, unsociable, detached, antisocial, outgoing, extraverted, gregarious, communicative, standoffish, shy, talkative, cool, withdrawn, clinical, forthcoming, offish, spirited, introverted, clubby, clubbable, unsocial, lively, sociable, extroverted, boon, distant, jovial, dry, cheerful, timid, animated, convivial, silent, jolly, social, aloof, reserved, asocial, remote, vivacious. A: Ustedes pueden hacerlo en cualquier lote baldío B: Vosotros podéis hacerlo en cualquier descampado","Here's the list of adjectives paired with either writer A or B, as requested:

professional, A
unsociable, B
detached, A
antisocial, B
outgoing, A
extraverted, A
gregarious, A
communicative, A
standoffish, B
shy, B
talkative, A
cool, B
withdrawn, B
clinical, A
forthcoming, A
offish, B
spirited, A
introverted, B
clubby, A
clubbable, A
unsocial, B
lively, A
sociable, A
extroverted, A
boon, A
distant, B
jovial, A
dry, B
cheerful, A
timid, B
animated, A
convivial, A
silent, B
jolly, A
social, A
aloof, B
reserved, B
asocial, B
remote, B
vivacious, A",02/11/26
117,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: withdrawn, forthcoming, talkative, boon, unsociable, cool, convivial, extroverted, outgoing, professional, standoffish, remote, clinical, timid, dry, animated, cheerful, reserved, aloof, offish, social, gregarious, detached, unsocial, sociable, jolly, shy, asocial, extraverted, spirited, lively, jovial, communicative, distant, silent, antisocial, clubby, introverted, clubbable, vivacious. A: Lo primero que he hecho ha sido comprarme un piso  B: Lo primero que hice fue comprarme un apartamento","Here's the list of adjectives paired with either writer A or B:

withdrawn, A
forthcoming, B
talkative, B
boon, B
unsociable, A
cool, B
convivial, B
extroverted, B
outgoing, B
professional, A
standoffish, A
remote, A
clinical, A
timid, A
dry, A
animated, B
cheerful, B
reserved, A
aloof, A
offish, A
social, B
gregarious, B
detached, A
unsocial, A
sociable, B
jolly, B
shy, A
asocial, A
extraverted, B
spirited, B
lively, B
jovial, B
communicative, B
distant, A
silent, A
antisocial, A
clubby, B
introverted, A
clubbable, B
vivacious, B",02/11/26
118,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: clinical, lively, vivacious, withdrawn, detached, shy, outgoing, reserved, social, spirited, silent, timid, extraverted, unsociable, antisocial, unsocial, aloof, animated, talkative, sociable, cheerful, gregarious, communicative, distant, professional, forthcoming, convivial, introverted, asocial, boon, jovial, clubby, cool, remote, dry, standoffish, extroverted, offish, jolly, clubbable. A: Agarras una sartén, pones a dorar ajo. Después agarras una cucharada pequeña de páprika, lo echas y remueves B: Coges una sartén, pones a dorar ajo. Después coges una cucharada pequeña de pimentón, lo echas y remueves","clinical, B, lively, A, vivacious, A, withdrawn, B, detached, B, shy, B, outgoing, A, reserved, B, social, A, spirited, A, silent, B, timid, B, extraverted, A, unsociable, B, antisocial, B, unsocial, B, aloof, B, animated, A, talkative, A, sociable, A, cheerful, A, gregarious, A, communicative, A, distant, B, professional, B, forthcoming, A, convivial, A, introverted, B, asocial, B, boon, A, jovial, A, clubby, A, cool, B, remote, B, dry, B, standoffish, B, extroverted, A, offish, B, jolly, A, clubbable, A",02/11/26
119,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: convivial, sociable, communicative, distant, cool, gregarious, introverted, withdrawn, antisocial, unsocial, silent, extroverted, offish, reserved, unsociable, talkative, asocial, spirited, dry, animated, aloof, vivacious, lively, clinical, shy, timid, outgoing, professional, clubbable, detached, jolly, extraverted, remote, social, boon, cheerful, clubby, standoffish, forthcoming, jovial. A: A mí me encantaría una chica normal. Que fuera rubia, con los ojos azules B: A mí me encantaría una chava normal. Que fuera güera, con los ojos azules","Here's the list of adjectives paired with either writer A or B:

convivial, A
sociable, A
communicative, A
distant, B
cool, B
gregarious, A
introverted, B
withdrawn, B
antisocial, B
unsocial, B
silent, B
extroverted, A
offish, B
reserved, B
unsociable, B
talkative, A
asocial, B
spirited, A
dry, B
animated, A
aloof, B
vivacious, A
lively, A
clinical, B
shy, B
timid, B
outgoing, A
professional, B
clubbable, A
detached, B
jolly, A
extraverted, A
remote, B
social, A
boon, A
cheerful, A
clubby, A
standoffish, B
forthcoming, A
jovial, A",02/11/26
120,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: spirited, withdrawn, remote, cheerful, antisocial, clubbable, dry, boon, reserved, unsocial, communicative, offish, cool, clinical, outgoing, professional, animated, lively, standoffish, aloof, convivial, timid, jolly, silent, forthcoming, gregarious, talkative, detached, shy, introverted, jovial, extroverted, distant, clubby, vivacious, sociable, unsociable, extraverted, social, asocial. A: Tranquilo, que yo no manejaba y lo ví todo. Te voy a ayudar B: Tranquilo, que yo no conducía y lo he visto todo. Te voy a ayudar","spirited, A
withdrawn, B
remote, A
cheerful, B
antisocial, A
clubbable, B
dry, A
boon, B
reserved, A
unsocial, B
communicative, B
offish, A
cool, A
clinical, A
outgoing, B
professional, A
animated, B
lively, B
standoffish, A
aloof, A
convivial, B
timid, A
jolly, B
silent, A
forthcoming, B
gregarious, B
talkative, B
detached, A
shy, A
introverted, A
jovial, B
extroverted, B
distant, A
clubby, B
vivacious, B
sociable, B
unsociable, A
extraverted, B
social, B
asocial, A",02/11/26
121,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: aloof, forthcoming, antisocial, clubby, reserved, standoffish, asocial, gregarious, remote, silent, cheerful, convivial, timid, withdrawn, introverted, outgoing, jovial, sociable, unsocial, talkative, cool, lively, distant, communicative, jolly, clubbable, vivacious, extroverted, spirited, boon, extraverted, detached, professional, unsociable, social, clinical, offish, shy, animated, dry. A: ¡Ostras! Qué difícil ¿No?  B: ¡Híjole! Qué difícil ¿No? ","aloof, A
forthcoming, B
antisocial, A
clubby, B
reserved, A
standoffish, A
asocial, A
gregarious, B
remote, A
silent, A
cheerful, B
convivial, B
timid, A
withdrawn, A
introverted, A
outgoing, B
jovial, B
sociable, B
unsocial, A
talkative, B
cool, A
lively, B
distant, A
communicative, B
jolly, B
clubbable, B
vivacious, B
extroverted, B
spirited, B
boon, B
extraverted, B
detached, A
professional, A
unsociable, A
social, B
clinical, A
offish, A
shy, A
animated, B
dry, A",02/11/26
122,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: clubbable, cheerful, asocial, withdrawn, sociable, professional, cool, forthcoming, standoffish, gregarious, lively, unsocial, talkative, introverted, distant, outgoing, shy, extraverted, jovial, communicative, antisocial, clinical, timid, vivacious, detached, remote, animated, silent, clubby, dry, boon, unsociable, jolly, offish, social, reserved, aloof, extroverted, convivial, spirited. A: Como no vivo con él, me valió su opinión B: Como no vivo con él, me dió igual su opinión","Here's the list of adjectives paired with either writer A or B, as requested:

clubbable, A
cheerful, B
asocial, A
withdrawn, A
sociable, B
professional, B
cool, A
forthcoming, B
standoffish, A
gregarious, B
lively, B
unsocial, A
talkative, B
introverted, A
distant, A
outgoing, B
shy, A
extraverted, B
jovial, B
communicative, B
antisocial, A
clinical, B
timid, A
vivacious, B
detached, A
remote, A
animated, B
silent, A
clubby, A
dry, B
boon, B
unsociable, A
jolly, B
offish, A
social, B
reserved, A
aloof, A
extroverted, B
convivial, B
spirited, B",02/11/26
123,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unsocial, extroverted, cool, cheerful, asocial, jovial, lively, clubbable, introverted, boon, reserved, shy, standoffish, social, extraverted, unsociable, animated, communicative, convivial, clinical, forthcoming, vivacious, dry, distant, withdrawn, detached, remote, offish, timid, talkative, antisocial, professional, spirited, clubby, sociable, gregarious, jolly, silent, aloof, outgoing. A: A ella le gusta mucho verme bailar. - ¡Qué guay! B: A ella le gusta mucho verme bailar. - ¡Qué padre!","Here's the list of adjectives paired with either writer A or B:

unsocial, B
extroverted, A
cool, A
cheerful, B
asocial, B
jovial, B
lively, A
clubbable, A
introverted, B
boon, B
reserved, B
shy, B
standoffish, B
social, A
extraverted, A
unsociable, B
animated, A
communicative, A
convivial, B
clinical, B
forthcoming, A
vivacious, A
dry, B
distant, B
withdrawn, B
detached, B
remote, B
offish, B
timid, B
talkative, A
antisocial, B
professional, B
spirited, A
clubby, A
sociable, A
gregarious, A
jolly, B
silent, B
aloof, B
outgoing, A",02/11/26
124,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: communicative, silent, detached, unsocial, outgoing, convivial, shy, talkative, clubby, introverted, clinical, sociable, remote, unsociable, extraverted, reserved, timid, withdrawn, vivacious, forthcoming, dry, gregarious, distant, social, lively, jovial, cheerful, cool, offish, spirited, extroverted, clubbable, jolly, aloof, boon, animated, antisocial, professional, standoffish, asocial. A: Esa fue también otra historia bien cañona B: Esa fue también otra historia muy chunga","Here's the list of adjectives paired with either writer A or B:

communicative, A
silent, B
detached, B
unsocial, B
outgoing, A
convivial, A
shy, B
talkative, A
clubby, A
introverted, B
clinical, B
sociable, A
remote, B
unsociable, B
extraverted, A
reserved, B
timid, B
withdrawn, B
vivacious, A
forthcoming, A
dry, B
gregarious, A
distant, B
social, A
lively, A
jovial, A
cheerful, A
cool, B
offish, B
spirited, A
extroverted, A
clubbable, A
jolly, A
aloof, B
boon, A
animated, A
antisocial, B
professional, B
standoffish, B
asocial, B",02/11/26
125,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: animated, antisocial, aloof, cheerful, outgoing, social, dry, jovial, jolly, extraverted, boon, forthcoming, reserved, offish, timid, asocial, professional, unsociable, spirited, introverted, lively, unsocial, clubbable, convivial, shy, clubby, withdrawn, vivacious, standoffish, silent, gregarious, communicative, clinical, extroverted, cool, detached, distant, sociable, talkative, remote. A: Entonces empecé a salir con él B: Entonces empecé a andar con él","animated, A
antisocial, B
aloof, B
cheerful, A
outgoing, A
social, A
dry, B
jovial, A
jolly, A
extraverted, A
boon, A
forthcoming, A
reserved, B
offish, B
timid, B
asocial, B
professional, B
unsociable, B
spirited, A
introverted, B
lively, A
unsocial, B
clubbable, A
convivial, A
shy, B
clubby, A
withdrawn, B
vivacious, A
standoffish, B
silent, B
gregarious, A
communicative, A
clinical, B
extroverted, A
cool, B
detached, B
distant, B
sociable, A
talkative, A
remote, B",02/11/26
126,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: lively, cheerful, jolly, distant, outgoing, standoffish, boon, forthcoming, vivacious, shy, cool, animated, asocial, detached, extroverted, talkative, silent, remote, unsocial, jovial, withdrawn, sociable, clinical, convivial, reserved, communicative, professional, extraverted, spirited, gregarious, antisocial, social, introverted, timid, unsociable, dry, clubby, aloof, offish, clubbable. A: Mi hermano estaba ahí, de metiche B: Mi hermano estaba ahí, cotilleando","Here's the list of adjectives paired with either A or B, based on the provided context:

lively, A
cheerful, B
jolly, B
distant, A
outgoing, B
standoffish, A
boon, B
forthcoming, B
vivacious, B
shy, A
cool, A
animated, B
asocial, A
detached, A
extroverted, B
talkative, B
silent, A
remote, A
unsocial, A
jovial, B
withdrawn, A
sociable, B
clinical, A
convivial, B
reserved, A
communicative, B
professional, A
extraverted, B
spirited, B
gregarious, B
antisocial, A
social, B
introverted, A
timid, A
unsociable, A
dry, A
clubby, B
aloof, A
offish, A
clubbable, B",02/11/26
127,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: distant, boon, offish, unsociable, extroverted, reserved, standoffish, cheerful, lively, dry, remote, gregarious, professional, vivacious, convivial, cool, aloof, clubbable, extraverted, talkative, asocial, spirited, clinical, animated, antisocial, jolly, timid, introverted, sociable, clubby, outgoing, withdrawn, jovial, forthcoming, detached, shy, unsocial, communicative, silent, social. A: Ya he decidido dejar de hablares. Ya me da igual B: Ya decidí dejarles de hablar. Ya me valió","Here's the list of adjectives paired with either writer A or B:

distant, B
boon, B
offish, A
unsociable, A
extroverted, B
reserved, A
standoffish, A
cheerful, B
lively, B
dry, A
remote, B
gregarious, B
professional, A
vivacious, B
convivial, B
cool, A
aloof, A
clubbable, B
extraverted, B
talkative, B
asocial, A
spirited, B
clinical, A
animated, B
antisocial, A
jolly, B
timid, A
introverted, A
sociable, B
clubby, B
outgoing, B
withdrawn, A
jovial, B
forthcoming, B
detached, A
shy, A
unsocial, A
communicative, B
silent, A
social, B",02/11/26
128,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: animated, clubbable, standoffish, gregarious, unsocial, outgoing, shy, extraverted, jolly, sociable, detached, cheerful, convivial, distant, unsociable, social, withdrawn, clinical, talkative, offish, reserved, remote, vivacious, timid, communicative, antisocial, extroverted, professional, cool, asocial, jovial, aloof, spirited, boon, introverted, forthcoming, silent, clubby, lively, dry. A: Entonces construimos una especie de departamento, y es donde estoy viviendo ahorita B: Entonces construimos una especie de piso, y es donde estoy viviendo ahora","animated, A
clubbable, B
standoffish, A
gregarious, B
unsocial, A
outgoing, B
shy, A
extraverted, B
jolly, A
sociable, B
detached, A
cheerful, B
convivial, A
distant, B
unsociable, A
social, B
withdrawn, A
clinical, A
talkative, B
offish, A
reserved, B
remote, A
vivacious, B
timid, A
communicative, B
antisocial, A
extroverted, B
professional, A
cool, B
asocial, A
jovial, B
aloof, A
spirited, B
boon, A
introverted, B
forthcoming, A
silent, B
clubby, A
lively, B
dry, A",02/11/26
129,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: offish, antisocial, lively, introverted, gregarious, silent, detached, communicative, reserved, clubby, forthcoming, outgoing, shy, talkative, vivacious, professional, asocial, unsocial, sociable, remote, aloof, animated, social, timid, withdrawn, cheerful, extraverted, boon, extroverted, dry, distant, convivial, clubbable, jolly, standoffish, spirited, jovial, cool, clinical, unsociable. A: Ahora pues ya han empezado a vender todo eso. - ¿Y antes no? B: Ahorita pues ya empezaron a vender todo eso. - ¿Y a poco antes no?","offish, A
antisocial, A
lively, B
introverted, A
gregarious, B
silent, A
detached, A
communicative, B
reserved, A
clubby, B
forthcoming, B
outgoing, B
shy, A
talkative, B
vivacious, B
professional, A
asocial, A
unsocial, A
sociable, B
remote, A
aloof, A
animated, B
social, B
timid, A
withdrawn, A
cheerful, B
extraverted, B
boon, B
extroverted, B
dry, A
distant, A
convivial, B
clubbable, B
jolly, B
standoffish, A
spirited, B
jovial, B
cool, A
clinical, A
unsociable, A",02/11/26
130,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: timid, clubbable, antisocial, cheerful, sociable, withdrawn, social, lively, jovial, animated, clinical, offish, unsocial, unsociable, silent, vivacious, asocial, cool, shy, convivial, spirited, outgoing, dry, boon, standoffish, aloof, extroverted, distant, clubby, introverted, jolly, reserved, forthcoming, professional, talkative, remote, detached, extraverted, gregarious, communicative. A: ¿Sabes qué propuesta me gustó mucho? B: ¿Sabes qué propuesta me ha gustado mucho?","Here's the list of adjectives paired with either writer A or B, as requested:

timid, A
clubbable, B
antisocial, A
cheerful, B
sociable, B
withdrawn, A
social, B
lively, B
jovial, B
animated, B
clinical, A
offish, A
unsocial, A
unsociable, A
silent, A
vivacious, B
asocial, A
cool, A
shy, A
convivial, B
spirited, B
outgoing, B
dry, A
boon, B
standoffish, A
aloof, A
extroverted, B
distant, A
clubby, B
introverted, A
jolly, B
reserved, A
forthcoming, B
professional, A
talkative, B
remote, A
detached, A
extraverted, B
gregarious, B
communicative, B",02/11/26
131,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: communicative, spirited, withdrawn, shy, timid, unsocial, cool, detached, silent, cheerful, remote, jovial, aloof, animated, extroverted, asocial, social, forthcoming, clubby, introverted, jolly, antisocial, convivial, lively, offish, unsociable, boon, dry, outgoing, gregarious, distant, standoffish, reserved, vivacious, talkative, clinical, professional, sociable, extraverted, clubbable. A: ¡Ostras! ¿Quién ha hecho ese montaje? B: ¡Órale! ¿Quién hizo ese montaje?","Here's the list of adjectives paired with either writer A or B:

communicative, A
spirited, B
withdrawn, A
shy, A
timid, A
unsocial, B
cool, B
detached, A
silent, A
cheerful, B
remote, A
jovial, B
aloof, A
animated, B
extroverted, B
asocial, B
social, A
forthcoming, A
clubby, B
introverted, A
jolly, B
antisocial, B
convivial, B
lively, B
offish, A
unsociable, B
boon, B
dry, A
outgoing, B
gregarious, B
distant, A
standoffish, A
reserved, A
vivacious, B
talkative, A
clinical, A
professional, A
sociable, A
extraverted, B
clubbable, B",02/11/26
132,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: offish, shy, boon, cheerful, lively, talkative, sociable, jovial, reserved, detached, clinical, dry, clubby, extraverted, silent, unsociable, professional, spirited, aloof, social, timid, communicative, forthcoming, withdrawn, unsocial, outgoing, asocial, extroverted, animated, convivial, standoffish, jolly, distant, antisocial, clubbable, gregarious, vivacious, introverted, cool, remote. A: A mí me gustó. Dió mucho de qué hablar B: A mi me ha gustado. A dado mucho de qué hablar","Here's the list of adjectives paired with either writer A or B, as requested:

offish, A
shy, A
boon, A
cheerful, B
lively, B
talkative, B
sociable, B
jovial, B
reserved, A
detached, A
clinical, A
dry, A
clubby, A
extraverted, B
silent, A
unsociable, A
professional, A
spirited, B
aloof, A
social, B
timid, A
communicative, B
forthcoming, B
withdrawn, A
unsocial, A
outgoing, B
asocial, A
extroverted, B
animated, B
convivial, B
standoffish, A
jolly, B
distant, A
antisocial, A
clubbable, B
gregarious, B
vivacious, B
introverted, A
cool, A
remote, A",02/11/26
133,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: offish, clubby, introverted, cheerful, dry, sociable, extraverted, convivial, reserved, social, jolly, professional, outgoing, shy, animated, unsociable, boon, unsocial, withdrawn, clinical, asocial, gregarious, communicative, clubbable, spirited, remote, distant, detached, vivacious, talkative, silent, standoffish, antisocial, timid, forthcoming, aloof, jovial, lively, extroverted, cool. A: Pero ese no me ha gustado. Como que no ha tenido nada más interesante que eso B: Pero ese no me gustó. Como que no tuvo nada más interesante que eso","offish, A
clubby, A
introverted, B
cheerful, B
dry, A
sociable, B
extraverted, B
convivial, B
reserved, B
social, B
jolly, B
professional, A
outgoing, B
shy, B
animated, B
unsociable, A
boon, B
unsocial, A
withdrawn, B
clinical, A
asocial, A
gregarious, B
communicative, B
clubbable, B
spirited, B
remote, A
distant, A
detached, A
vivacious, B
talkative, B
silent, A
standoffish, A
antisocial, A
timid, B
forthcoming, B
aloof, A
jovial, B
lively, B
extroverted, B
cool, A",02/11/26
